id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt1496025,Underworld: Awakening,movie,"Action, Fantasy, Thriller",6.3,164582.0,2012.0,tm37263,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.98b8d678-80fa-8736-cd2f-cf68ce3cfda2,Prime Video,16+,"'us', 'ca'"
tt0276919,Dogville,movie,"Crime, Drama",8.0,164119.0,2003.0,tm129039,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0ab84e2b-2471-3fd6-96de-c62bc1534e47,Prime Video,13+,"'dk', 'nl', 'se', 'de', 'gb', 'fr', 'fi', 'no', 'it'"
tt0088323,The NeverEnding Story,movie,"Adventure, Drama, Family",7.3,164054.0,1984.0,tm170315,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5ab52e23-12bd-ad70-9334-4bd2b0cd955e,Prime Video,13+,"'xwg', 'us'"
tt0430105,Four Brothers,movie,"Action, Crime, Drama",6.8,163973.0,2005.0,tm184913,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.14373aa2-91e5-44cb-a0b5-e052670ef10e,Prime Video,16+,'us'
tt0473705,State of Play,movie,"Crime, Drama, Mystery",7.1,163935.0,2009.0,tm134860,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5899edc2-049e-4b13-a3ba-77c8df2ba173,Prime Video,TOUS PUBLICS,"'gb', 'fr', 'us'"
tt0350258,Ray,movie,"Biography, Drama, Music",7.7,161397.0,2004.0,tm81079,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.aea9f68f-b876-e7e9-2b31-755ed6aba284,Prime Video,18+,'us'
tt10545296,The Hunger Games: The Ballad of Songbirds & Snakes,movie,"Action, Adventure, Drama",6.6,161234.0,2023.0,tm1150069,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c588ccfc-cea3-4125-bdc7-25bc09ebb416,Prime Video,TOUS PUBLICS,"'us', 'ca'"
tt7959026,The Mule,movie,"Crime, Drama, Thriller",7.0,161106.0,2018.0,tm371923,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e6b58cf0-54c6-9c92-d1bc-b45b2bb656fa,Prime Video,13+,"'us', 'ca'"
tt0989757,Dear John,movie,"Drama, Romance, War",6.3,161037.0,2010.0,tm100674,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0ea9f6fc-2efb-4f4b-0926-d21a01f3511c,Prime Video,13+,'us'
tt0159365,Cold Mountain,movie,"Adventure, Drama, Romance",7.2,160664.0,2003.0,tm134169,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.27a1391f-0974-4843-8eb5-5dba418d48dc,Prime Video,18+,"'us', 'it', 'ro'"
tt1727388,The Way Way Back,movie,"Comedy, Drama",7.4,160374.0,2013.0,tm171375,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ce45d5b5-b4b9-4b01-ace1-3bca05b4292d,Prime Video,TOUS PUBLICS,'us'
tt0095159,A Fish Called Wanda,movie,"Comedy, Crime",7.5,160069.0,1988.0,tm854,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.04a9f70d-da32-f314-4690-8c67658bd266,Prime Video,16+,"'gb', 'us'"
tt0093105,"Good Morning, Vietnam",movie,"Biography, Comedy, Drama",7.3,159994.0,1987.0,tm20239,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ff52dfa2-41d2-4ee8-9028-7f306b88ebf1,Prime Video,18+,'us'
tt13143964,Borat Subsequent Moviefilm,movie,Comedy,6.6,159934.0,2020.0,tm938209,1.0,18::(self-applied),https://app.primevideo.com/detail?gti=amzn1.dv.gti.20ba5ecf-147f-7e41-81a6-f6b365ffce44,Prime Video,18+,"'us', 'gb', 'ro'"
tt1403981,Remember Me,movie,"Drama, Romance",7.1,159487.0,2010.0,tm96222,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f4b7f9d6-aaa7-e946-f9ce-f2a4a77dbdac,Prime Video,16+,'us'
tt5140878,Annabelle: Creation,movie,"Horror, Mystery, Thriller",6.5,159349.0,2017.0,tm244192,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6c81bcc1-8e21-47aa-b3d4-82442fa5492e,Prime Video,16+,'us'
tt15314262,The Beekeeper,movie,"Action, Crime, Thriller",6.3,158381.0,2024.0,tm1358983,1.0,12::(tv rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.d38d3441-5caf-4583-a62e-11a2a743f9f0,Prime Video,16+,"'gb', 'us'"
tt0089530,Mad Max Beyond Thunderdome,movie,"Action, Adventure, Sci-Fi",6.2,158232.0,1985.0,tm127505,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3aa9f69e-a8e1-40bc-fa6f-3a4859f69c85,Prime Video,13+,'au'
tt0335438,Starsky & Hutch,movie,"Comedy, Crime",6.1,157962.0,2004.0,tm81270,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4764a46b-73e5-43e8-b24c-d8a752d6844e,Prime Video,16+,'us'
tt0762107,I Now Pronounce You Chuck & Larry,movie,"Comedy, Romance",5.9,157575.0,2007.0,tm78767,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ca9f75f-a68d-085b-1505-302bc95470e7,Prime Video,18+,'us'
tt0079116,Escape from Alcatraz,movie,"Biography, Crime, Drama",7.6,156350.0,1979.0,tm67211,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4d109cfc-2b5c-4377-936f-828582fc4967,Prime Video,TOUS PUBLICS,'us'
tt0421239,Red Eye,movie,Thriller,6.4,155574.0,2005.0,tm178078,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3cac37e2-ebfa-9fca-343a-60ee438c8fd8,Prime Video,16+,'us'
tt1758830,This Is 40,movie,"Comedy, Drama, Romance",6.2,155335.0,2012.0,tm71339,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fcb528b4-2c8c-1f13-ede7-3320180a21c3,Prime Video,18+,'us'
tt2381111,Brooklyn,movie,"Drama, Romance",7.5,155307.0,2015.0,tm134804,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c5db8539-4958-4e0e-aac0-3b3fef93e0ba,Prime Video,16+,"'ie', 'gb', 'ca', 'us'"
tt1855325,Resident Evil: Retribution,movie,"Action, Horror, Sci-Fi",5.3,154950.0,2012.0,tm39771,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a2a9f738-cff8-3aa5-1fd9-5e6eed782508,Prime Video,16+,"'de', 'ca', 'us'"
tt0096256,They Live,movie,"Action, Horror, Sci-Fi",7.2,154693.0,1988.0,tm49210,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0275e7b2-8486-4d0d-a58d-48fbfaaf5a90,Prime Video,TOUS PUBLICS,'us'
tt0106918,The Firm,movie,"Drama, Mystery, Thriller",6.9,154526.0,1993.0,tm187766,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d8a9f65c-eaa4-aa46-c66a-48f3060e8f41,Prime Video,TOUS PUBLICS,'us'
tt1399683,Winter's Bone,movie,"Crime, Drama, Mystery",7.1,154493.0,2010.0,tm95604,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.70bc6652-f0e3-6017-750a-b03a3f0bdd1b,Prime Video,13+,'us'
tt2283336,Men in Black: International,movie,"Action, Adventure, Comedy",5.6,154454.0,2019.0,tm353050,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.52bc44a4-beae-c963-37fc-aafbf74d79e5,Prime Video,TOUS PUBLICS,"'us', 'cn', 'gb'"
tt0103855,The Bodyguard,movie,"Drama, Music, Romance",6.4,154013.0,1992.0,tm128086,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bea9f733-858f-cc1b-fca2-85608a203d8a,Prime Video,13+,'us'
tt3289956,The Autopsy of Jane Doe,movie,"Horror, Mystery, Thriller",6.8,153679.0,2016.0,tm244529,2.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6e950e2f-44f3-4e5d-86ed-c7e01460c307,Prime Video,16+,'gb'
tt0312004,Wallace & Gromit: The Curse of the Were-Rabbit,movie,"Adventure, Animation, Comedy",7.5,153346.0,2005.0,tm160757,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.08b0a846-c879-5e32-b882-587aa7bfebb0,Prime Video,7+,"'gb', 'us'"
tt0046250,Roman Holiday,movie,"Comedy, Drama, Romance",8.0,153191.0,1953.0,tm105262,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.46026acd-2285-43bb-8bf3-d92575d93bd1,Prime Video,13+,'us'
tt0091203,Highlander,movie,"Action, Adventure, Fantasy",7.0,153122.0,1986.0,tm112013,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e8b7be95-47c2-89a2-872b-5ae72b94d3aa,Prime Video,TOUS PUBLICS,"'gb', 'us'"
tt0387131,The Constant Gardener,movie,"Drama, Mystery, Romance",7.3,152575.0,2005.0,tm173792,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9c99f976-de23-49ed-a482-c13e4fcee008,Prime Video,13+,"'gb', 'de', 'ke', 'fr', 'us', 'ch'"
tt1100089,Foxcatcher,movie,"Biography, Drama, History",7.0,152543.0,2014.0,tm160300,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ce6371ec-1598-404d-82fc-3a22797d8165,Prime Video,16+,'us'
tt13238346,Past Lives,movie,"Drama, Romance",7.8,152244.0,2023.0,tm1294945,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d1482b69-d64f-41b3-a53c-5a99de7e5dbf,Prime Video,TOUS PUBLICS,"'us', 'kr'"
tt1351685,Jack the Giant Slayer,movie,"Action, Adventure, Fantasy",6.3,151452.0,2013.0,tm168764,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4ca9f67d-02fc-1223-7087-259a841204e0,Prime Video,7+,'us'
tt5886046,Escape Room,movie,"Action, Adventure, Horror",6.4,151245.0,2019.0,tm413279,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.38b40d47-7fbe-b216-fe79-6716f05b6b53,Prime Video,16+,"'us', 'za'"
tt1648190,The Dark Tower,movie,"Action, Adventure, Fantasy",5.6,151022.0,2017.0,tm219307,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f8aecd3a-8804-3125-1027-61ab635ad4a6,Prime Video,16+,'us'
tt0079522,Manhattan,movie,"Comedy, Drama, Romance",7.8,151014.0,1979.0,tm74167,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.03fa0570-aac2-461e-a1c6-0b794bbf491e,Prime Video,16+,'us'
tt7069210,The Conjuring: The Devil Made Me Do It,movie,"Horror, Mystery, Thriller",6.3,150827.0,2021.0,tm405069,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f5cfbd9d-b2a2-441d-a3b0-d9aeec59cae0,Prime Video,13+,'us'
tt1915581,Magic Mike,movie,"Comedy, Drama, Music",6.1,150267.0,2012.0,tm70092,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3cb76606-8961-46b7-7f3f-34346d70b9f9,Prime Video,13+,'us'
tt0051201,Witness for the Prosecution,movie,"Crime, Drama, Mystery",8.4,149987.0,1957.0,tm122880,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4ca9f65c-05b6-7662-cb13-c666563f6a14,Prime Video,TOUS PUBLICS,'us'
tt0120784,Payback,movie,"Action, Crime, Drama",7.1,149893.0,1999.0,tm47823,3.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b6a9f699-df75-a774-75c7-7d73ec3136bd,Prime Video,16+,'us'
tt3874544,The Boss Baby,movie,"Adventure, Animation, Comedy",6.3,149791.0,2017.0,tm123331,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.86ad7c32-7c0a-aac6-f4d4-ebab2a1bb071,Prime Video,7+,'us'
tt2446980,Joy,movie,"Biography, Drama",6.6,149503.0,2015.0,tm143528,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.535c67ea-dc17-4171-aaee-1a35f55ac356,Prime Video,TOUS PUBLICS,'us'
tt0815236,She's Out of My League,movie,"Comedy, Romance",6.4,149501.0,2010.0,tm87957,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0abb8b11-c0ad-eda5-f0a9-c472b399b7e8,Prime Video,TOUS PUBLICS,'us'
tt1571234,Mortal Engines,movie,"Action, Adventure, Fantasy",6.1,148206.0,2018.0,tm305414,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d4b6a56f-f091-1838-9f7a-0644252ad41a,Prime Video,13+,"'cn', 'jp', 'nz', 'us'"
tt11271038,Licorice Pizza,movie,"Comedy, Drama, Romance",7.1,148184.0,2021.0,tm864613,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2a3466c6-0680-4b77-9489-adac7c386f96,Prime Video,16+,"'us', 'ca'"
tt11271038,Licorice Pizza,movie,"Comedy, Drama, Romance",7.1,148184.0,2021.0,tm864613,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ca53fe66-7440-4998-9196-d723da0f9161,Prime Video,TOUS PUBLICS,"'us', 'ca'"
tt1549920,The Last Stand,movie,"Action, Thriller, Western",6.3,148159.0,2013.0,tm173038,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8cbc65d5-63db-32a4-4fce-568e2d45342f,Prime Video,13+,"'us', 'kr'"
tt0790736,R.I.P.D.,movie,"Action, Adventure, Comedy",5.6,148079.0,2013.0,tm179772,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.08a9f6f4-ad2f-b7d6-55ea-77e6323c22ed,Prime Video,16+,'us'
tt0249462,Billy Elliot,movie,"Drama, Music",7.7,148027.0,2000.0,tm21177,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3ab528b4-54c0-69cf-408e-174787a0618c,Prime Video,7+,"'gb', 'fr'"
tt4698684,Hunt for the Wilderpeople,movie,"Adventure, Comedy, Drama",7.8,147940.0,2016.0,tm232579,1.0,,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5ad5fa95-cb61-46a7-9e98-828255a8036d,Prime Video,13+,'nz'
tt0093177,Hellraiser,movie,"Horror, Thriller",6.9,147919.0,1987.0,tm18681,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7cb952ed-a2a9-a6e2-4c1d-93a5bcb4a84e,Prime Video,18+,'gb'
tt5462602,The Big Sick,movie,"Comedy, Drama, Romance",7.5,147204.0,2017.0,tm263420,1.0,18::(self-applied),https://app.primevideo.com/detail?gti=amzn1.dv.gti.94aff08b-34af-9142-329a-08e800188e2e,Prime Video,16+,'us'
tt9620288,King Richard,movie,"Biography, Drama, Sport",7.5,146886.0,2021.0,tm820276,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2d4e693d-32b0-4a2a-80a1-46aae4701ae4,Prime Video,18+,"'us', 'au'"
tt0327850,The Rundown,movie,"Action, Adventure, Comedy",6.7,146527.0,2003.0,tm136145,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f0b53a5f-9ce4-0f61-a50f-6257e1c57541,Prime Video,13+,'us'
tt17024450,The Equalizer 3,movie,"Action, Crime, Thriller",6.8,145584.0,2023.0,tm1198657,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9f54e311-81c5-486a-abea-d3f645710d4b,Prime Video,13+,"'us', 'it', 'au'"
tt1634122,Johnny English Reborn,movie,"Action, Adventure, Comedy",6.3,145563.0,2011.0,tm169399,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e2a9f685-7d22-a1c3-d4b0-9fdbc46355fd,Prime Video,7+,"'gb', 'fr', 'us'"
tt0063350,Night of the Living Dead,movie,"Horror, Thriller",7.8,145336.0,1968.0,tm12881,4.0,16::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.84a9f78e-2fe9-7bcf-a33b-d5c22dd702f3,Prime Video,13+,'us'
tt0063350,Night of the Living Dead,movie,"Horror, Thriller",7.8,145336.0,1968.0,tm12881,4.0,16::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.d70c34a4-6efe-43f1-bcc6-71214509b061,Prime Video,16+,'us'
tt0379725,Capote,movie,"Biography, Crime, Drama",7.3,145335.0,2005.0,tm168017,1.0,tous publics::(with warning),https://app.primevideo.com/detail?gti=amzn1.dv.gti.b8a9f66e-4782-f998-b0f9-4ed45e6937c9,Prime Video,13+,"'us', 'ca'"
tt0947810,Green Zone,movie,"Action, Drama, Thriller",6.8,145256.0,2010.0,tm93752,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.dca9f693-f518-a740-630a-543840cc1d1d,Prime Video,NC,"'gb', 'fr', 'es', 'jp', 'us'"
tt0095956,Rambo III,movie,"Action, Adventure, Thriller",5.8,145213.0,1988.0,tm43363,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.eda971ee-3d1e-4453-82db-01570bef14c8,Prime Video,18+,'us'
tt2388715,Oculus,movie,"Horror, Mystery, Thriller",6.5,145172.0,2013.0,tm148836,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.082bd0f4-83bb-4fd7-a007-ecc6c70ca8cd,Prime Video,13+,'us'
tt0404032,The Exorcism of Emily Rose,movie,"Drama, Horror, Thriller",6.7,144974.0,2005.0,tm180185,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e31aafc4-a137-4b5d-ab26-7c6d4c305ae6,Prime Video,16+,'us'
tt0042192,All About Eve,movie,Drama,8.2,144741.0,1950.0,tm59340,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0f290e62-82b3-4366-a13a-a4e3a3151e8d,Prime Video,TOUS PUBLICS,'us'
tt0106582,Cliffhanger,movie,"Action, Adventure, Thriller",6.5,144661.0,1993.0,tm186589,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.faaf2ea7-73f5-48c7-9f7b-38cb1b7185bd,Prime Video,18+,"'fr', 'it', 'jp', 'us'"
tt0106582,Cliffhanger,movie,"Action, Adventure, Thriller",6.5,144661.0,1993.0,tm186589,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e21d794c-49bb-4502-b07c-44bae095cb55,Prime Video,TOUS PUBLICS,"'fr', 'it', 'jp', 'us'"
tt0424095,Flushed Away,movie,"Action, Adventure, Animation",6.6,144550.0,2006.0,tm44491,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.36b0a846-c1f5-ec53-5a5f-4c5b3d188f08,Prime Video,7+,"'gb', 'us'"
tt0092644,Beverly Hills Cop II,movie,"Action, Comedy, Crime",6.6,143546.0,1987.0,tm23820,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.60a9f743-899b-a173-48c4-4b24276e25c7,Prime Video,13+,'us'
tt2305051,Wild,movie,"Adventure, Biography, Drama",7.1,143099.0,2014.0,tm147578,4.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f8a9f782-a3b0-7e4c-6d04-9901b4c80f8b,Prime Video,18+,'us'
tt0424345,Clerks II,movie,Comedy,7.3,142767.0,2006.0,tm42653,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.acfaae21-7970-4a26-9ad1-ed3342187c53,Prime Video,18+,'us'
tt0070511,Papillon,movie,"Biography, Crime, Drama",8.0,142310.0,1973.0,tm186233,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7b906665-b1ee-44b8-8d6f-82acfce0f471,Prime Video,13+,"'fr', 'us'"
tt0325805,Matchstick Men,movie,"Comedy, Crime, Drama",7.3,142168.0,2003.0,tm145132,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ecb528b4-480a-6f80-031b-a8d552c74f82,Prime Video,13+,'us'
tt1034032,Gamer,movie,"Action, Sci-Fi, Thriller",5.7,141935.0,2009.0,tm132647,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9eb863ad-3b66-1738-bef2-7998c0b45931,Prime Video,16+,'us'
tt0918927,Doubt,movie,"Drama, Mystery",7.5,141722.0,2008.0,tm54146,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0aabfbe6-e2b7-8098-3c28-bfba82736fba,Prime Video,13+,'us'
tt1538403,The Mortal Instruments: City of Bones,movie,"Action, Adventure, Fantasy",5.8,141094.0,2013.0,tm162926,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4eb763f1-38cb-cadd-af43-50ab3e2370c7,Prime Video,13+,"'us', 'de', 'ca', 'gb'"
tt14948432,Red One,movie,"Action, Adventure, Comedy",6.3,140844.0,2024.0,tm1200268,1.0,16::(streaming rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.d2fcaffb-0740-430f-8abb-cbdb00347239,Prime Video,13+,"'us', 'ca'"
tt1205537,Jack Ryan: Shadow Recruit,movie,"Action, Drama, Thriller",6.2,140679.0,2014.0,tm160438,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e4a9f709-72d7-d3c9-4cfa-6fd74cb2ac91,Prime Video,13+,"'us', 'ru', 'gb'"
tt5758778,Skyscraper,movie,"Action, Adventure, Thriller",5.8,140304.0,2018.0,tm312879,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.dcb240b7-234e-0587-abd2-06a5b34d42e1,Prime Video,13+,'us'
tt1234548,The Men Who Stare at Goats,movie,"Comedy, War",6.2,139917.0,2009.0,tm147211,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b6e9e6f6-511c-4826-95ef-2e1a64fc2c46,Prime Video,TOUS PUBLICS,"'us', 'gb'"
tt5649144,The Florida Project,movie,Drama,7.6,139880.0,2017.0,tm266676,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.efdbf6a9-25dc-4868-b24c-e5217bdd243c,Prime Video,TOUS PUBLICS,'us'
tt0468492,The Host,movie,"Drama, Horror, Sci-Fi",7.1,138588.0,2006.0,tm28886,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7f61d3e2-14ae-4398-a9c8-47891568775c,Prime Video,16+,"'kr', 'jp'"
tt0453451,Mr. Bean's Holiday,movie,"Comedy, Family",6.4,138314.0,2007.0,tm78919,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d8ba55ee-c209-222f-daf0-74676b382c68,Prime Video,7+,"'gb', 'fr', 'de', 'us'"
tt1448755,Killer Elite,movie,"Action, Crime, Thriller",6.4,138187.0,2011.0,tm167879,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.64b2e507-e0c6-60a8-c0a9-af0fd75731d4,Prime Video,16+,"'gb', 'au', 'us', 'jo', 'ma'"
tt1860213,Dirty Grandpa,movie,Comedy,5.9,138103.0,2016.0,tm141022,1.0,tous publics::(with warning),https://app.primevideo.com/detail?gti=amzn1.dv.gti.0eb78c86-2689-098b-8e6e-ee0883b6a529,Prime Video,18+,"'us', 'gb'"
tt4034354,Swiss Army Man,movie,"Comedy, Drama, Fantasy",6.9,137535.0,2016.0,tm233028,1.0,13::(self-applied),https://app.primevideo.com/detail?gti=amzn1.dv.gti.2cab82ed-464f-b036-98d4-8793796cc1bc,Prime Video,16+,'us'
tt1038919,The Bounty Hunter,movie,"Action, Comedy, Romance",5.5,137307.0,2010.0,tm95186,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.02a9f788-f0df-1eca-2444-041160fb49df,Prime Video,13+,'us'
tt0074486,Eraserhead,movie,"Fantasy, Horror",7.3,137151.0,1977.0,tm92249,4.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8040afa4-b493-4b1c-9d48-4c68ec6d079a,Prime Video,18+,'us'
tt1482459,The Lorax,movie,"Adventure, Animation, Comedy",6.4,137053.0,2012.0,tm49674,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.86a9f796-a538-2129-6100-86243403d57d,Prime Video,7+,"'us', 'fr'"
tt5177120,The Ministry of Ungentlemanly Warfare,movie,"Action, Comedy, War",6.8,136464.0,2024.0,tm1314959,1.0,,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7aa9f19e-9c00-40e3-98e7-b365678492dd,Prime Video,16+,"'us', 'gb', 'tr'"
tt0060827,Persona,movie,"Drama, Thriller",8.0,136209.0,1966.0,tm68506,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3558df8b-1442-4cee-83bd-3479a4eaae49,Prime Video,TOUS PUBLICS,'se'
tt1616195,J. Edgar,movie,"Biography, Drama, Romance",6.5,135817.0,2011.0,tm178303,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.eb24fc4e-e88d-478a-a288-832ac4e3eb78,Prime Video,18+,'us'
tt2265171,The Raid 2,movie,"Action, Crime, Thriller",7.9,135782.0,2014.0,tm143360,1.0,16 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d5135b39-b89d-47a5-9b3b-72ff5182dba9,Prime Video,16+,"'id', 'us', 'my'"
tt0373883,Halloween,movie,Horror,6.0,135053.0,2007.0,tm79895,1.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.76a9f6b5-e770-2d40-4fd2-a4ad88f77180,Prime Video,16+,'us'
tt0117731,Star Trek: First Contact,movie,"Action, Adventure, Drama",7.6,135045.0,1996.0,tm113286,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.74b2fc28-239e-b2f4-0058-6a79a2b3f0ec,Prime Video,16+,'us'
tt0338564,Infernal Affairs,movie,"Crime, Drama, Mystery",8.0,134862.0,2002.0,tm108648,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2c1d2d94-0e58-4c35-863f-c4ff55154a12,Prime Video,13+,'hk'
tt1528854,Daddy's Home,movie,"Comedy, Family",6.2,134740.0,2015.0,tm136504,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f89aa683-3bc3-4537-bacb-f134a09c683c,Prime Video,TOUS PUBLICS,'us'
tt7160372,The Zone of Interest,movie,"Drama, History, War",7.3,134178.0,2023.0,tm327806,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c6645fc2-cf94-4c23-8a1c-174053c41e77,Prime Video,TOUS PUBLICS,"'gb', 'pl', 'us'"
tt0267913,Scooby-Doo,movie,"Adventure, Comedy, Family",5.3,132813.0,2002.0,tm115688,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.96a9f7ab-60e7-bf71-d525-6e4a87679429,Prime Video,TOUS PUBLICS,"'us', 'au'"
tt0084726,Star Trek II: The Wrath of Khan,movie,"Action, Adventure, Sci-Fi",7.7,132721.0,1982.0,tm44304,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.62b31854-9bd3-e2fd-36c7-95968ae74a0c,Prime Video,13+,'us'
