id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt1485796,The Greatest Showman,movie,"Biography, Drama, Musical",7.5,330834.0,2017.0,tm120596,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-greatest-showman%2F66TvI61aPddY&subId3=justappsvod,Disney+,9+,"'us', 'cn'"
tt0118880,Con Air,movie,"Action, Crime, Thriller",6.9,330355.0,1997.0,tm191846,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-ailes-de-lenfer%2F67fOQ9wOdLak&subId3=justappsvod,Disney+,18+,'us'
tt2316204,Alien: Covenant,movie,"Horror, Sci-Fi, Thriller",6.4,329816.0,2017.0,tm123143,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falien-covenant%2F42uYz25lgzx5&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt0120623,A Bug's Life,movie,"Adventure, Animation, Comedy",7.2,327053.0,1998.0,tm62982,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2F1001-pattes%2F2kV0c48TF0Ea&subId3=justappsvod,Disney+,0+,'us'
tt0265666,The Royal Tenenbaums,movie,"Comedy, Drama",7.6,322775.0,2001.0,tm49864,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-famille-tenenbaum%2F3LoEYX3L7gLR&subId3=justappsvod,Disney+,16+,'us'
tt2277860,Finding Dory,movie,"Adventure, Animation, Comedy",7.2,319902.0,2016.0,tm123374,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-monde-de-dory%2F2L6w30vnqebX&subId3=justappsvod,Disney+,6+,'us'
tt3450958,War for the Planet of the Apes,movie,"Action, Adventure, Drama",7.4,316198.0,2017.0,tm122386,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-planete-des-singes-suprematie%2F5H1LtGAXmflN&subId3=justappsvod,Disney+,12+,"'us', 'ca'"
tt0077631,Grease,movie,"Comedy, Musical, Romance",7.2,314699.0,1978.0,tm17823,5.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fgrease%2F12NIXsnA8nuG&subId3=justappsvod,Disney+,9+,'us'
tt0437086,Alita: Battle Angel,movie,"Action, Adventure, Sci-Fi",7.3,312444.0,2019.0,tm244154,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falita-battle-angel%2F3XVDVAgJtvXi&subId3=justappsvod,Disney+,12+,"'jp', 'ca', 'us'"
tt0473075,Prince of Persia: The Sands of Time,movie,"Action, Adventure, Fantasy",6.5,311623.0,2010.0,tm96866,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fprince-of-persia-les-sables-du-temps%2F3sQhBxJ2Qs3w&subId3=justappsvod,Disney+,12+,'us'
tt3402236,Murder on the Orient Express,movie,"Crime, Drama, Mystery",6.5,310907.0,2017.0,tm242630,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-crime-de-lorient-express%2FDOYVNjhR4OSj&subId3=justappsvod,Disney+,12+,"'us', 'gb', 'mt'"
tt0463854,28 Weeks Later,movie,"Horror, Sci-Fi",6.9,310199.0,2007.0,tm79234,1.0,12 avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2F28-semaines-plus-tard%2FE6hA40KijrJf&subId3=justappsvod,Disney+,16+,"'gb', 'es', 'us'"
tt0438097,Ice Age: The Meltdown,movie,"Adventure, Animation, Comedy",6.8,307963.0,2006.0,tm26315,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flage-de-glace-2%2F5k9KMZ1HqFOd&subId3=justappsvod,Disney+,6+,"'us', 'gb'"
tt0203009,Moulin Rouge!,movie,"Drama, Musical, Romance",7.6,307344.0,2001.0,tm30891,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmoulin-rouge%2F20btgYUKZzZP&subId3=justappsvod,Disney+,12+,"'au', 'us'"
tt0107614,Mrs. Doubtfire,movie,"Comedy, Drama",7.1,304592.0,1993.0,tm189828,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmadame-doubtfire%2FRpQjgk9ZcSih&subId3=justappsvod,Disney+,12+,'us'
tt6139732,Aladdin,movie,"Adventure, Comedy, Family",6.9,303636.0,2019.0,tm318224,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Faladdin%2F57QdIBthImk6&subId3=justappsvod,Disney+,9+,"'us', 'gb', 'sg', 'ca', 'cz', 'rs', 'cn'"
tt0187078,Gone in 60 Seconds,movie,"Action, Crime, Thriller",6.5,303002.0,2000.0,tm24785,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2F60-secondes-chrono%2F36uFWsBdWUR7&subId3=justappsvod,Disney+,16+,'us'
tt0097757,The Little Mermaid,movie,"Adventure, Animation, Family",7.6,302279.0,1989.0,tm407861,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-petite-sirene%2F5MpPFhS8FTXh&subId3=justappsvod,Disney+,6+,'us'
tt3040964,The Jungle Book,movie,"Action, Adventure, Animation",7.3,299255.0,2016.0,tm121851,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-livre-de-la-jungle%2F6mPifwCWjpbQ&subId3=justappsvod,Disney+,12+,"'gb', 'us', 'nz', 'fr', 'ca', 'in'"
tt0151804,Office Space,movie,Comedy,7.6,299191.0,1999.0,tm48336,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2F35-heures-cest-deja-trop%2F6lwPDSUiHl6B&subId3=justappsvod,Disney+,16+,'us'
tt0251127,How to Lose a Guy in 10 Days,movie,"Comedy, Romance",6.5,297990.0,2003.0,tm129601,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcomment-se-faire-larguer-en-10-lecons%2F5qKtCaxFUFHI&subId3=justappsvod,Disney+,12+,"'us', 'de'"
tt1979376,Toy Story 4,movie,"Adventure, Animation, Comedy",7.6,297587.0,2019.0,tm11948,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftoy-story-4%2F2CtjW4tKzIHp&subId3=justappsvod,Disney+,6+,'us'
tt0183649,Phone Booth,movie,"Crime, Thriller",7.1,294699.0,2002.0,tm114756,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fphone-game%2F7N7icIDimoCd&subId3=justappsvod,Disney+,16+,'us'
tt0401729,John Carter,movie,"Action, Adventure, Sci-Fi",6.6,293126.0,2012.0,tm72333,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fjohn-carter%2F3cCazK3J23rX&subId3=justappsvod,Disney+,12+,'us'
tt6823368,Glass,movie,"Drama, Horror, Sci-Fi",6.6,292990.0,2019.0,tm315727,2.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fglass%2F6wq5f8zxDKEK&subId3=justappsvod,Disney+,16+,"'us', 'cn'"
tt4046784,Maze Runner: The Scorch Trials,movie,"Action, Adventure, Sci-Fi",6.3,292446.0,2015.0,tm138116,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-labyrinthe-la-terre-brulee%2F696j7QQEazOg&subId3=justappsvod,Disney+,16+,'us'
tt0111503,True Lies,movie,"Action, Comedy, Thriller",7.3,291849.0,1994.0,tm117947,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftrue-lies%2F5xATgeWoO7GE&subId3=justappsvod,Disney+,16+,'us'
tt0368447,The Village,movie,"Drama, Mystery, Thriller",6.6,288564.0,2004.0,tm93105,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-village%2F4hTQ6jIZDn3X&subId3=justappsvod,Disney+,14+,'us'
tt0486576,Fantastic Four: Rise of the Silver Surfer,movie,"Action, Adventure, Fantasy",5.6,286464.0,2007.0,tm74359,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-quatre-fantastiques-et-le-surfer-dargent%2FNeFygQurP7Yh&subId3=justappsvod,Disney+,12+,"'gb', 'de', 'us', 'hk', 'cn', 'th', 'ca'"
tt0432283,Fantastic Mr. Fox,movie,"Adventure, Animation, Comedy",7.9,286344.0,2009.0,tm151348,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffantastic-mr-fox%2F4cna09XI2gqn&subId3=justappsvod,Disney+,6+,'us'
tt6105098,The Lion King,movie,"Adventure, Animation, Drama",6.8,283256.0,2019.0,tm309655,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-roi-lion%2FgDBvSe4GpZPD&subId3=justappsvod,Disney+,9+,"'us', 'gb', 'ke'"
tt0118583,Alien Resurrection,movie,"Action, Horror, Sci-Fi",6.2,282037.0,1997.0,tm191623,1.0,12 avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falien-4-la-resurrection%2F1DXesYstHoxu&subId3=justappsvod,Disney+,16+,'us'
tt2953050,Encanto,movie,"Animation, Comedy, Family",7.2,281823.0,2021.0,tm858873,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fencanto-la-fantastique-famille-madrigal%2F33q7DY1rtHQH&subId3=justappsvod,Disney+,6+,'us'
tt3228774,Cruella,movie,"Adventure, Comedy, Crime",7.3,281577.0,2021.0,tm240625,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcruella%2F2GJTZuO8I01c&subId3=justappsvod,Disney+,12+,"'us', 'gb', 'ca', 'ie'"
tt11813216,The Banshees of Inisherin,movie,"Comedy, Drama",7.7,278925.0,2022.0,tm1177080,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-banshees-dinisherin%2F7Cj38ALjonSC&subId3=justappsvod,Disney+,16+,"'ie', 'gb', 'us'"
tt0059742,The Sound of Music,movie,"Biography, Drama, Family",8.1,276475.0,1965.0,tm88215,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-melodie-du-bonheur%2F4c1Sp2qE83Fc&subId3=justappsvod,Disney+,0+,'us'
tt0448134,Sunshine,movie,"Sci-Fi, Thriller",7.2,276458.0,2007.0,tm71893,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsunshine%2F5wSH7ps1JCow&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt0364725,Dodgeball: A True Underdog Story,movie,"Comedy, Sport",6.7,275947.0,2004.0,tm85291,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdodgeball-meme-pas-mal%2Fd9Urj1riGr5E&subId3=justappsvod,Disney+,12+,"'de', 'us'"
tt1080016,Ice Age: Dawn of the Dinosaurs,movie,"Adventure, Animation, Comedy",6.9,275725.0,2009.0,tm145443,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flage-de-glace-3-le-temps-des-dinosaures%2F4uHTB6ZBO9Qw&subId3=justappsvod,Disney+,6+,"'us', 'gb', 'ca'"
tt4846340,Hidden Figures,movie,"Biography, Drama, History",7.8,274503.0,2016.0,tm236713,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-figures-de-lombre%2F2xa2YdiOJXQt&subId3=justappsvod,Disney+,12+,'us'
tt0358273,Walk the Line,movie,"Biography, Drama, Music",7.8,274221.0,2005.0,tm160767,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fwalk-the-line%2F1tRvbDXZOx4w&subId3=justappsvod,Disney+,12+,"'de', 'us'"
tt0429493,The A-Team,movie,"Action, Adventure, Crime",6.7,273020.0,2010.0,tm92075,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flagence-tous-risques%2F59vo6mlSWYSO&subId3=justappsvod,Disney+,12+,"'us', 'gb'"
tt1959490,Noah,movie,"Action, Adventure, Drama",5.8,271865.0,2014.0,tm145876,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fnoe%2F27Zp9fVPjArK&subId3=justappsvod,Disney+,12+,'us'
tt1706593,Chronicle,movie,"Adventure, Drama, Sci-Fi",7.0,270542.0,2012.0,tm56305,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fchronicle%2F2dRzj3E418Kg&subId3=justappsvod,Disney+,14+,'us'
tt2935510,Ad Astra,movie,"Adventure, Drama, Mystery",6.5,270392.0,2019.0,tm266641,2.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fad-astra%2FzjqFJisVky4u&subId3=justappsvod,Disney+,16+,"'us', 'cn', 'br'"
tt0119282,Hercules,movie,"Action, Adventure, Animation",7.3,268073.0,1997.0,tm148235,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhercule%2F2e02rZ2TfE0f&subId3=justappsvod,Disney+,6+,'us'
tt3079380,Spy,movie,"Action, Comedy",7.0,268031.0,2015.0,tm135759,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fspy%2F6bIO3HTaRFQe&subId3=justappsvod,Disney+,16+,'us'
tt0120660,Enemy of the State,movie,"Action, Thriller",7.3,267851.0,1998.0,tm46927,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fennemi-detat%2F6ch47UJffKrz&subId3=justappsvod,Disney+,16+,'us'
tt0112697,Clueless,movie,"Comedy, Romance",6.9,263074.0,1995.0,tm16284,2.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fclueless%2FNOasCXa9r9uE&subId3=justappsvod,Disney+,12+,'us'
tt1436562,Rio,movie,"Adventure, Animation, Comedy",6.9,261489.0,2011.0,tm176113,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Frio%2F7LjxTjA0x7h3&subId3=justappsvod,Disney+,6+,"'us', 'gb'"
tt0465234,National Treasure: Book of Secrets,movie,"Action, Adventure, Mystery",6.5,261377.0,2007.0,tm79327,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbenjamin-gates-et-le-livre-des-secrets%2F4KxFDxqZdOHA&subId3=justappsvod,Disney+,12+,'us'
tt0163978,The Beach,movie,"Adventure, Drama, Romance",6.6,261183.0,2000.0,tm24188,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-plage%2F7gdVBnbB4nea&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt0110632,Natural Born Killers,movie,"Crime, Romance",7.2,260277.0,1994.0,tm116488,2.0,16,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftueurs-nes%2F5i4W6yDnZUzW&subId3=justappsvod,Disney+,18+,'us'
tt0120855,Tarzan,movie,"Adventure, Animation, Comedy",7.3,259244.0,1999.0,tm44033,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftarzan%2F1aKEyYDmGDLb&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt1033575,The Descendants,movie,"Comedy, Drama",7.3,256309.0,2011.0,tm176744,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-descendants%2F14LvSk651KVU&subId3=justappsvod,Disney+,16+,'us'
tt1424381,Predators,movie,"Action, Adventure, Sci-Fi",6.4,252682.0,2010.0,tm92692,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpredators%2F5Li4T2FPPFTa&subId3=justappsvod,Disney+,16+,'us'
tt0117509,Romeo + Juliet,movie,"Drama, Romance",6.7,252179.0,1996.0,tm109186,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fromeo-juliette%2F6hfqHN9kFZk5&subId3=justappsvod,Disney+,12+,"'us', 'mx', 'au', 'ca'"
tt0265208,The Girl Next Door,movie,"Comedy, Drama, Romance",6.7,252021.0,2004.0,tm85811,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-girl-next-door%2F3Qd0a8LLhWxf&subId3=justappsvod,Disney+,16+,'us'
tt10954600,Ant-Man and the Wasp: Quantumania,movie,"Action, Adventure, Comedy",6.0,251129.0,2023.0,tm1031694,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fant-man-et-la-guepe-quantumania%2F7OLRMMgd1vkx&subId3=justappsvod,Disney+,12+,"'us', 'au', 'ca'"
tt0094737,Big,movie,"Comedy, Drama, Fantasy",7.3,250193.0,1988.0,tm54681,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbig%2F7N4EhV7nL9M2&subId3=justappsvod,Disney+,12+,'us'
tt11866324,Prey,movie,"Action, Adventure, Horror",7.1,249131.0,2022.0,tm1150382,2.0,16::(self-applied),https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fprey%2F5Y0VIrKjUDWm&subId3=justappsvod,Disney+,16+,'us'
tt1210819,The Lone Ranger,movie,"Action, Adventure, Drama",6.4,248880.0,2013.0,tm176445,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flone-ranger-naissance-dun-heros%2F6l38mJJA4pol&subId3=justappsvod,Disney+,12+,'us'
tt18412256,Alien: Romulus,movie,"Horror, Sci-Fi, Thriller",7.1,248082.0,2024.0,tm1349473,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falien-romulus%2F6cobRNwgyt6H&subId3=justappsvod,Disney+,16+,"'gb', 'us', 'hu', 'au', 'nz', 'ca'"
tt5083738,The Favourite,movie,"Biography, Comedy, Drama",7.5,247648.0,2018.0,tm232803,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-favorite%2F1doIy5dHq9ZY&subId3=justappsvod,Disney+,16+,"'ie', 'gb', 'us'"
tt0210945,Remember the Titans,movie,"Biography, Comedy, Drama",7.8,240517.0,2000.0,tm19613,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-plus-beau-des-combats%2F6itmwJfRJIfd&subId3=justappsvod,Disney+,6+,'us'
tt0397892,Bolt,movie,"Adventure, Animation, Comedy",6.8,238962.0,2008.0,tm35821,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fvolt-star-malgre-lui%2F3rv7GKMZTggh&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt0133152,Planet of the Apes,movie,"Action, Adventure, Sci-Fi",5.7,238052.0,2001.0,tm12233,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-planete-des-singes%2F627WrK7hgKhw&subId3=justappsvod,Disney+,12+,'us'
tt0120917,The Emperor's New Groove,movie,"Adventure, Animation, Comedy",7.4,237694.0,2000.0,tm26792,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fkuzco-lempereur-megalo%2F3jFGExhfWgxg&subId3=justappsvod,Disney+,0+,"'us', 'jp', 'fr'"
tt1216475,Cars 2,movie,"Adventure, Animation, Comedy",6.2,236545.0,2011.0,tm171776,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcars-2%2F1Evb1neuySt0&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt0287978,Daredevil,movie,"Action, Crime, Drama",5.3,236199.0,2003.0,tm139142,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdaredevil%2F1wIETa7KRGnH&subId3=justappsvod,Disney+,16+,"'us', 'ch'"
tt0758752,Love & Other Drugs,movie,"Comedy, Drama, Romance",6.7,236185.0,2010.0,tm104892,2.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flove-other-drugs%2F2mvjpSTiOMfX&subId3=justappsvod,Disney+,16+,'us'
tt1667889,Ice Age: Continental Drift,movie,"Adventure, Animation, Comedy",6.5,234862.0,2012.0,tm57906,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flage-de-glace-4-la-derive-des-continents%2F3PT1OkeL8yzJ&subId3=justappsvod,Disney+,6+,"'us', 'gb', 'ca'"
tt0499448,The Chronicles of Narnia: Prince Caspian,movie,"Action, Adventure, Family",6.5,232922.0,2008.0,tm54852,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-monde-de-narnia-chapitre-2-le-prince-caspian%2F1RYqjax8ILEa&subId3=justappsvod,Disney+,12+,"'us', 'pl', 'si', 'cz', 'gb', 'au', 'de', 'nz'"
tt0029583,Snow White and the Seven Dwarfs,movie,"Adventure, Animation, Family",7.6,230652.0,1937.0,tm67803,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fblanche-neige-et-les-sept-nains%2F7X592hsrOB4X&subId3=justappsvod,Disney+,6+,'us'
tt0096438,Who Framed Roger Rabbit,movie,"Adventure, Animation, Comedy",7.7,225814.0,1988.0,tm49092,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fqui-veut-la-peau-de-roger-rabbit%2F20GDm8DYpIsC&subId3=justappsvod,Disney+,9+,"'us', 'gb'"
tt0275847,Lilo & Stitch,movie,"Adventure, Animation, Comedy",7.3,225347.0,2002.0,tm114448,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flilo-et-stitch%2F1KQztXx3gPGi&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt0461770,Enchanted,movie,"Adventure, Animation, Comedy",7.1,224027.0,2007.0,tm84668,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fil-etait-une-fois%2F1JjwR3lbxGMC&subId3=justappsvod,Disney+,9+,"'us', 'dz', 'nz'"
tt0838221,The Darjeeling Limited,movie,"Adventure, Comedy, Drama",7.2,223959.0,2007.0,tm79129,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fa-bord-du-darjeeling-limited%2F5ZZV79hyPHsW&subId3=justappsvod,Disney+,16+,"'us', 'in'"
tt0370263,Alien vs. Predator,movie,"Action, Adventure, Horror",5.7,223686.0,2004.0,tm86997,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falien-vs-predator%2F73VZUHgbMVBG&subId3=justappsvod,Disney+,16+,"'cz', 'gb', 'de', 'ca', 'us'"
tt2234155,The Internship,movie,Comedy,6.3,221341.0,2013.0,tm180058,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-internship%2F4CpRZXkXhi5q&subId3=justappsvod,Disney+,16+,'us'
